## SLURM PROLOG ###############################################################
##    Job ID : 13294810
##  Job Name : simple_fully_connected
##  Nodelist : gpu1201
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/summer_experiments/pytorch_dqn/scripts
##   Started : Tue Jun  2 18:43:30 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: ['edge_tool', 'non_edge_tool', 'material', 'product']
Edges: [('edge_tool', 'pickaxe_item'), ('edge_tool', 'axe_item'), ('non_edge_tool', 'hoe_item'), ('non_edge_tool', 'bucket_item'), ('material', 'stone'), ('material', 'log'), ('material', 'dirt'), ('material', 'water'), ('product', 'log_item'), ('product', 'cobblestone_item'), ('product', 'farmland'), ('product', 'water_bucket_item')]
starting init
Using graph network
finished initializing
...finished initializing gcn
Number of trainable parameters: 51886
using MALMO CNN 4 50 (9, 9)
building model
==== GRAPH NETWORK =====
Game Nodes: ['axe_item', 'bucket_item', 'cobblestone_item', 'dirt', 'dirt_item', 'farmland', 'farmland_item', 'hoe_item', 'log', 'log_item', 'pickaxe_item', 'stone', 'water', 'water_bucket_item']
Latent Nodes: ['edge_tool', 'non_edge_tool', 'material', 'product']
Edges: [('edge_tool', 'pickaxe_item'), ('edge_tool', 'axe_item'), ('non_edge_tool', 'hoe_item'), ('non_edge_tool', 'bucket_item'), ('material', 'stone'), ('material', 'log'), ('material', 'dirt'), ('material', 'water'), ('product', 'log_item'), ('product', 'cobblestone_item'), ('product', 'farmland'), ('product', 'water_bucket_item')]
starting init
Using graph network
finished initializing
...finished initializing gcn
Number of trainable parameters: 51886
Episode: 118, steps: 11826, FPS: 35869.79190072944
Episode: 119, steps: 11927, FPS: 43027.155586845016
Episode: 120, steps: 12028, FPS: 35583.38251684272
Episode: 121, steps: 12129, FPS: 36054.18911174785
Episode: 122, steps: 12230, FPS: 43663.91181873852
Episode: 123, steps: 12331, FPS: 35592.26356073211
Episode: 124, steps: 12432, FPS: 36108.96421336934
Episode: 125, steps: 12533, FPS: 43122.569095857274
Episode: 126, steps: 12634, FPS: 35755.87195988299
Episode: 127, steps: 12735, FPS: 35930.041824137064
Episode: 128, steps: 12836, FPS: 36261.99423631124
Episode: 129, steps: 12937, FPS: 35400.82813405048
Episode: 130, steps: 13038, FPS: 42632.68639760837
Episode: 131, steps: 13139, FPS: 35182.484210526316
Episode: 132, steps: 13240, FPS: 42658.19204307508
Episode: 133, steps: 13341, FPS: 35362.78789882625
Episode: 134, steps: 13442, FPS: 41971.84420680859
Episode: 135, steps: 13543, FPS: 35199.85255882837
Episode: 136, steps: 13644, FPS: 34784.861208228314
Episode: 137, steps: 13745, FPS: 34498.750745907586
Episode: 138, steps: 13812, FPS: 33957.93213477795
Episode: 139, steps: 13913, FPS: 34627.19611493323
Episode: 140, steps: 14014, FPS: 35205.64581961817
Episode: 141, steps: 14115, FPS: 35547.90261736602
Episode: 142, steps: 14216, FPS: 35583.38251684272
Episode: 143, steps: 14317, FPS: 35223.03704923431
Episode: 144, steps: 14418, FPS: 35009.7387888707
Episode: 145, steps: 14505, FPS: 34650.65264739016
Episode: 146, steps: 14606, FPS: 35447.75938354462
Episode: 147, steps: 14707, FPS: 41689.63243032547
Episode: 148, steps: 14808, FPS: 35179.59115204342
Episode: 149, steps: 14909, FPS: 42216.20367081113
Episode: 150, steps: 15010, FPS: 35015.46963496481
Episode: 151, steps: 15111, FPS: 34886.97773791079
Episode: 152, steps: 15212, FPS: 34998.28272251309
Episode: 153, steps: 15313, FPS: 35185.37774488034
Episode: 154, steps: 15414, FPS: 34816.0
Episode: 155, steps: 15515, FPS: 35150.686714320924
Episode: 156, steps: 15616, FPS: 35234.640751111845
Episode: 157, steps: 15717, FPS: 42442.36190476191
Episode: 158, steps: 15818, FPS: 34537.74182610802
Episode: 159, steps: 15919, FPS: 34799.00829673011
Episode: 160, steps: 16020, FPS: 34629.99902865469
Episode: 161, steps: 16121, FPS: 35133.36683912294
Episode: 162, steps: 16222, FPS: 35081.50947109471
Episode: 163, steps: 16323, FPS: 35592.26356073211
Episode: 164, steps: 16424, FPS: 42058.494691309475
Episode: 165, steps: 16525, FPS: 42316.420178041546
Episode: 166, steps: 16626, FPS: 35228.83794466403
Episode: 167, steps: 16727, FPS: 35693.2260971133
Episode: 168, steps: 16828, FPS: 35307.33745976727
Episode: 169, steps: 16929, FPS: 33999.76221886672
Episode: 170, steps: 17030, FPS: 34462.62348960851
Episode: 171, steps: 17131, FPS: 41984.20098135427
Episode: 172, steps: 17232, FPS: 35093.020096792716
Episode: 173, steps: 17333, FPS: 35110.30020517029
Episode: 174, steps: 17434, FPS: 34861.392438070405
Episode: 175, steps: 17535, FPS: 42709.29499850255
Episode: 176, steps: 17636, FPS: 35018.33576164361
Episode: 177, steps: 17737, FPS: 35580.423153692616
Episode: 178, steps: 17838, FPS: 42013.061769616026
Episode: 179, steps: 17939, FPS: 34932.55556462807
Episode: 180, steps: 18040, FPS: 35418.41278251511
Episode: 181, steps: 18141, FPS: 35324.829328709435
Episode: 182, steps: 18242, FPS: 35386.18759305211
Episode: 183, steps: 18343, FPS: 42649.68677100987
Episode: 184, steps: 18444, FPS: 35468.33095672359
Episode: 185, steps: 18545, FPS: 35356.94280991735
Episode: 186, steps: 18646, FPS: 35110.30020517029
Episode: 187, steps: 18747, FPS: 41195.86018295619
Episode: 188, steps: 18848, FPS: 42876.228502705955
Episode: 189, steps: 18949, FPS: 34272.13073780341
Episode: 190, steps: 19050, FPS: 34901.20802741067
Episode: 191, steps: 19151, FPS: 35383.26093788769
Episode: 192, steps: 19252, FPS: 42552.119355480405
Episode: 193, steps: 19353, FPS: 35339.41913100942
Episode: 194, steps: 19454, FPS: 35044.15203145478
Episode: 195, steps: 19555, FPS: 35541.99617844978
Episode: 196, steps: 19656, FPS: 42224.536912751675
Episode: 197, steps: 19757, FPS: 34719.93247849375
Episode: 198, steps: 19858, FPS: 42476.07307386815
Episode: 199, steps: 19959, FPS: 35266.59038826148
Episode: 200, steps: 20060, FPS: 29610.950166112958
Episode: 201, steps: 20161, FPS: 34918.29970617042
Episode: 202, steps: 20262, FPS: 34722.750426101775
Episode: 203, steps: 20363, FPS: 41947.15246592803
Episode: 204, steps: 20464, FPS: 42324.79303521963
Episode: 205, steps: 20565, FPS: 35389.11473240136
Episode: 206, steps: 20666, FPS: 33825.032258064515
Episode: 207, steps: 20767, FPS: 34437.65660468486
Episode: 208, steps: 20868, FPS: 35480.09686515177
Episode: 209, steps: 20969, FPS: 34969.67533104463
Episode: 210, steps: 21070, FPS: 35468.33095672359
Episode: 211, steps: 21171, FPS: 35012.603977412226
Episode: 212, steps: 21272, FPS: 35441.88617347361
Episode: 213, steps: 21373, FPS: 34632.80239617907
Episode: 214, steps: 21474, FPS: 34901.20802741067
Episode: 215, steps: 21575, FPS: 34728.38769380632
Episode: 216, steps: 21676, FPS: 42079.17851873709
Episode: 217, steps: 21777, FPS: 35182.484210526316
Episode: 218, steps: 21878, FPS: 35165.13299358869
Episode: 219, steps: 21979, FPS: 35223.03704923431
Episode: 220, steps: 22080, FPS: 41235.56703614458
Episode: 221, steps: 22181, FPS: 35902.90433031219
Episode: 222, steps: 22282, FPS: 42692.24708112963
Episode: 223, steps: 22383, FPS: 35474.21293532338
Episode: 224, steps: 22484, FPS: 35438.95029821074
