## SLURM PROLOG ###############################################################
##    Job ID : 12730159
##  Job Name : skyline_multitask_hier
##  Nodelist : gpu1401
##      CPUs : 
##  Mem/Node : 16384 MB
## Directory : /gpfs/data/gdk/reai_group5/zach_pytorch_dqn/pytorch_dqn
##   Started : Fri May  8 22:51:45 EDT 2020
###############################################################################
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
using MALMO CNN 4 50 (9, 9)
building model
gcn model
starting init
finished initializing
finished initializing gcn
Number of trainable parameters: 51778
Episode: 206, steps: 20353, FPS: 16.837577213933784
Episode: 207, steps: 20453, FPS: 16.807860223891765
Episode: 208, steps: 20553, FPS: 16.82786888501929
Episode: 209, steps: 20653, FPS: 16.853506651754014
Episode: 210, steps: 20753, FPS: 16.279820732579957
Episode: 211, steps: 20853, FPS: 16.9163055489634
Episode: 212, steps: 20953, FPS: 17.017711648960667
Episode: 213, steps: 21053, FPS: 16.873402412795667
Episode: 214, steps: 21153, FPS: 16.875739575197553
Episode: 215, steps: 21253, FPS: 16.252399314277753
Episode: 216, steps: 21353, FPS: 16.741628271056605
Episode: 217, steps: 21453, FPS: 16.83749690625062
Episode: 218, steps: 21553, FPS: 16.876187319535717
Episode: 219, steps: 21653, FPS: 16.85182386288348
Episode: 220, steps: 21753, FPS: 16.246145897606084
Episode: 221, steps: 21831, FPS: 14.817743816940613
Episode: 222, steps: 21931, FPS: 16.846248925796125
Episode: 223, steps: 22031, FPS: 16.826203910021285
Episode: 224, steps: 22131, FPS: 16.789108007790865
Episode: 225, steps: 22231, FPS: 16.39616522407405
Episode: 226, steps: 22331, FPS: 16.8254788031189
Episode: 227, steps: 22431, FPS: 17.786201500369224
Episode: 228, steps: 22531, FPS: 16.90108320210091
Episode: 229, steps: 22631, FPS: 16.723705441187942
Episode: 230, steps: 22731, FPS: 15.781001088177385
Episode: 231, steps: 22780, FPS: 12.874619989882769
Episode: 232, steps: 22880, FPS: 17.762586517850924
Episode: 233, steps: 22980, FPS: 16.927207820904922
Episode: 234, steps: 23080, FPS: 16.841705391186228
Episode: 235, steps: 23145, FPS: 13.86877710263546
Episode: 236, steps: 23245, FPS: 17.516656144605374
